-244.9052851,530.0702199,-774.6264768,-205.5202263,166.51998,90.76770978,-261.939,-130.4564814,466.2886853,-139.3717556,-639.5551993,161.7950907,-4.392817036,-31.91874834,-52.56472323,-432.8478077,5.198045035,28.48166155,143.6928776,154.2702397,164.3151053,-59.80565267,28.99831626,-215.3175761,21.30665601,8
365.3260922,-308.862551,-377.6987801,-324.3458418,-258.6381278,-51.13336066,124.3293783,-603.1740902,-75.32327575,715.1279954,-185.0031235,230.8710416,-189.6441837,12.05939388,85.87682505,-196.5459004,-84.97001917,-349.2760384,-149.0625795,486.450722,63.15301158,-175.0836134,242.5525995,659.753106,117.9457033,5
949.0301297,300.0840455,-371.0272942,-766.0552372,-784.4653766,-629.1077365,-249.1162908,-66.61146168,-253.1293198,73.7372283,265.8060747,-477.8122746,111.8400767,-91.53800135,-118.394944,-106.7619787,-404.5546279,-300.141831,143.3451042,-78.62140378,100.1266505,-230.8069027,-87.48431899,-48.77295869,-262.6725799,0
-337.0549088,-69.21078003,-244.9890677,487.3911132,-466.4281045,389.7104072,3.375701052,-393.7777208,-282.6787097,372.64655,-40.70820695,390.1548481,-85.36940345,-212.1479225,-58.13783292,-18.31284155,-70.31189868,128.4415422,-19.36630841,97.67733377,-26.83114434,183.7397314,37.53002202,-89.65254871,-66.78632499,5
-308.6298755,-416.7735436,-32.09628756,-138.3201482,273.0942785,50.8613503,47.82873332,82.19052401,-490.8926705,-27.52361717,404.1146345,49.70119365,-47.91521305,-157.8612508,-131.7154283,93.5347485,129.6276462,40.44079837,336.213769,128.7731148,-39.7370507,223.9915813,86.50794218,-102.1254421,-83.83222161,9
81.45323821,319.8027081,198.1262531,-76.93681349,211.9438938,1009.721731,18.14761941,326.7747411,58.97461498,-114.3733624,42.61298035,199.9873122,423.2589278,-233.5978467,354.3510245,337.716795,-351.9216558,88.88534416,149.9891757,-31.8800022,170.6745101,-9.952775328,-60.17993388,238.9677318,-233.5360418,6
-334.3933529,-334.1921927,594.6800756,25.19609401,66.08241309,61.1847451,158.1502222,367.6228201,33.61782746,-229.6870439,-581.9149308,-4.824856219,-58.33874955,-447.8040551,65.92638599,-27.11962169,1.393241007,53.97588709,-89.38039099,124.3659393,-23.09844361,-356.3219077,-348.152575,403.5169287,281.5604198,4
8.169864078,718.3892677,-698.224636,-226.8002566,1033.636092,-657.3153873,-809.4947442,-171.7581469,141.6859298,118.6941009,-142.5624618,-41.43041276,-59.5545526,-297.0623327,-9.881022194,-175.8202359,-248.7900521,-227.5227409,-324.2291015,-102.0044376,49.62531244,134.2804408,434.2996203,162.8286482,-177.1794994,2
-2.68302429,-127.7980385,280.9073525,327.4987822,-724.0415917,-352.1862722,-48.38424961,-229.1884675,404.0441264,-283.9231729,516.0951796,143.1277252,262.9120449,-88.77080845,283.720342,-348.4199041,124.5999586,254.9377195,-95.19668446,-70.54915979,45.44021915,-429.078697,-297.4438877,282.4393359,157.5743068,5
169.3647114,570.7198683,-414.4517904,294.5477957,-249.4681134,557.7306233,-42.31018735,101.0278914,-50.3867103,-263.2000674,-11.29419861,331.447461,85.79310405,-149.5208093,-190.9442228,193.9622109,-206.9234279,5.079866956,-23.48393377,-145.1190139,-170.258508,235.2020655,-75.80658001,-12.20139079,181.9653703,3
175.4320255,-236.1915933,614.5126813,-435.0305221,300.4936427,-284.0022355,-203.5183579,-6.852062447,249.7090515,547.8515292,132.4375753,214.6995683,-494.0379031,-156.7119131,-577.1300738,444.904168,80.6429728,-133.4926251,-39.05035095,-63.93639001,197.4687409,313.8110437,-168.6247883,-59.37656851,146.6420585,2
830.66125,403.0180941,283.5103207,1078.36806,-530.0518225,300.8704971,221.0194505,33.73570379,438.115171,122.5889551,120.3150208,8.195317277,-119.3448666,-127.2741806,93.96133292,67.02007211,220.9941134,272.2169548,-345.7619566,-128.6104742,117.9716449,247.7948438,-60.23276063,183.0956302,26.84662072,0
717.7407449,-377.9232823,358.5965275,-692.947273,-19.16564391,746.4978104,-346.00233,-15.78071569,-461.7910435,-325.7725995,406.3109486,16.09449805,-28.78958892,24.73532589,-159.6725,154.8409638,47.16985076,141.7766141,74.50997826,-26.59165849,-88.60081843,95.93325426,30.74760644,-71.0416732,-83.2823253,6
-233.8510554,73.72021341,49.39931793,-526.508316,61.51358468,-253.4324648,-561.1396914,468.7238124,-152.772642,125.0624074,57.01687231,130.4667315,-48.70568939,87.75743951,-801.0593864,-79.4832126,-16.13977576,207.0177084,-27.83190101,65.06718775,-287.197616,115.8221838,19.05859471,160.9032563,93.52601103,2
-904.8215501,337.1965569,105.5921173,-291.6353127,-614.6259801,99.53862383,-55.62764342,-230.8024863,-96.37044295,-137.477709,-236.7166122,104.1745264,-71.40081718,145.0214747,223.0294996,30.95618192,-43.21515674,-98.53622526,65.87733972,-204.292072,46.71426965,-96.42312219,53.99135308,161.5277167,90.75619326,1
-292.8768604,352.0193255,-323.3756435,556.2980461,-253.4310549,488.7326612,-330.7497987,171.4570281,-203.7606535,308.6186812,182.872418,29.72851891,-19.45575174,-63.25561432,-67.93298259,80.13652518,47.31387938,-97.00759572,164.0139497,-80.36945644,-260.0309009,-58.01864138,-378.7702547,-28.50132297,-263.7467653,9
300.7246691,-210.5348745,319.1301581,1076.247803,71.90169091,270.1849535,302.5903473,-466.547905,177.0573546,398.4824528,-50.02584119,-110.783873,-158.6933436,82.76799572,81.71637477,-655.7482077,-26.44283761,105.4672246,-660.9294964,110.2219964,-204.9704607,-88.09319836,242.6269295,262.2393252,-116.9521242,5
-20.2205326,-141.0670674,812.9929846,-146.2678231,-133.2755723,-200.5513569,176.4520483,13.44811867,349.417056,87.04807601,27.62234555,462.6448684,285.0825202,-400.5153491,-330.0213911,-175.5897921,66.27046609,194.8811433,-27.10109147,-183.2740122,-215.7213255,-137.8286598,3.736650562,-584.2331788,-70.34414693,8
-948.1036482,637.2456542,220.5661591,-159.8716631,-244.0014364,-352.7676019,71.50848541,-128.548036,341.8557545,-78.83512988,211.7534852,135.6508966,-131.8343475,384.0824368,334.5109628,-148.3336713,10.20798616,23.50209735,67.48398207,49.96881173,-30.43432607,20.83765599,68.97475761,-58.53113861,-147.4415419,1
685.5479256,378.6045149,-605.8123176,871.0404179,101.537862,-15.9197936,239.8375827,-266.3516361,-144.3643738,200.1340542,-154.8726444,79.47932753,85.74339399,436.583625,-347.5898034,-322.1630594,31.5081177,-210.1521948,213.2918884,468.3591961,-71.29044555,-219.0639735,-324.4990692,63.59758216,362.8852277,5
199.2360327,280.6216234,457.6316769,-583.3076572,77.87544716,-202.9510203,-62.99137723,711.4155676,-511.4865928,1.355561843,143.1133114,145.5804657,-156.9456058,-221.9012632,247.5378773,-148.1216369,-155.5690986,32.99653735,-139.1170424,15.83158028,-21.83015548,16.66061698,103.0651313,-291.3368202,107.2001472,2
1277.616713,450.1131455,436.9582145,299.8179538,-362.4673751,621.1428398,140.0551141,-570.8267697,551.4807541,272.4858206,292.9497574,127.7151172,-0.596617528,-113.8023,-61.86274042,-189.0379828,-272.6316352,19.67413757,-136.6141119,426.9723667,-193.0459274,-258.7241427,-335.4396043,354.661515,121.3343136,0
-858.0921104,605.9676439,134.5543915,-184.7836049,-147.0004766,-472.5328522,206.5434054,3.514162132,327.8396373,135.2607413,383.7906981,247.3572173,-91.22109485,192.5954111,108.0492243,26.92965969,61.71339475,73.86279448,91.19666207,37.28605629,-217.3466688,209.2761629,82.8254631,-192.1672042,-80.71108153,1
-496.5140498,51.96203565,563.5147772,23.24892401,-248.6820313,35.4167134,205.4408329,138.7550592,379.0432584,-312.4739881,-30.53961676,-193.4272285,293.0530298,-240.7821465,-457.3591987,-339.5571109,26.31015919,102.2257783,255.1730595,-374.6507029,91.47929451,-118.4649321,110.8744968,-104.0874038,-354.9446988,5
961.6730366,258.4635669,-712.8329421,16.96302746,-3.993648167,-911.5434421,141.3296,-524.0413531,159.1969806,-211.5459452,-532.8401292,-231.785763,59.54884605,-354.5368687,-52.34269618,181.6521094,-585.1721796,-24.40358132,100.7844816,-52.04542271,-22.98053044,391.2530766,-44.02103396,-63.04497225,-352.7803222,9
-423.717245,505.9374631,-21.89705872,36.72598031,-52.99425486,252.4115493,302.8920137,315.3886126,215.8137933,40.5772431,-5.490451638,115.9075085,233.323857,14.74496738,533.8721214,245.4164219,-315.968563,58.49252865,126.3195,249.4978467,-196.8425795,48.29928768,-144.8999236,-6.611926645,105.5335123,6
62.37763411,311.4245067,-667.0092017,133.8679269,-68.73472681,158.4554802,99.66918234,-151.9018454,-403.9441693,158.6377044,111.5288389,409.4142245,123.0323312,245.989986,-33.23217712,-263.1025553,17.07221149,5.064210622,504.259864,366.847567,-6.534114623,58.00908413,-308.1068879,92.78921901,136.1505641,5
510.1145397,-275.0818789,499.3766226,-790.946695,321.0549755,614.9073652,-368.4156853,-453.6538359,-229.0417684,-442.1856245,387.282933,23.15187331,122.0868335,119.883312,-51.254218,104.2921813,171.7441597,208.9553308,-151.7984336,-107.9981944,-167.7418244,160.3459786,162.8461896,-67.14465966,71.15092575,6
317.6200387,762.577204,-1136.819517,266.5072509,157.3564548,40.9312019,-163.9439571,155.3137198,342.0891036,-507.2516377,-418.4069696,-0.350009415,-26.16567521,-225.9309176,-216.2250579,307.3339047,118.5494948,235.69317,-35.12139814,150.1659974,-372.0062218,-77.85813014,181.7344626,53.81757799,-245.3555299,3
-333.2407278,554.3484759,-499.9761205,-413.4268942,277.7212642,-397.238483,-754.4963169,2.183807771,-149.0869008,-108.935705,71.74080293,-86.03970843,-234.5324853,45.44955507,-141.5446778,-260.8261493,-80.4364542,-95.60630949,-398.6424524,-133.3217057,-114.7213109,350.9907676,150.5557478,210.0928427,-186.8366952,2
-301.2619826,-507.8921526,380.0304118,549.3552091,720.1912721,90.06008837,-304.6030747,-146.1102815,84.51665828,-298.6149974,32.46742976,17.69695134,-448.7311749,102.3226815,69.25899097,171.9500783,-98.50967937,-68.49717398,94.87612567,-241.802882,-67.30097308,-58.90484985,-43.38219941,-86.79994858,-287.9250398,9
-702.8500196,620.1861405,529.5937013,-146.2165885,154.0538261,-264.2438866,297.0743366,68.96572737,546.5919092,-126.4243818,279.4269823,-5.829785926,535.042129,-216.6935847,-44.95025678,-68.68293586,-121.3004283,67.22285116,-1.077116546,82.19774923,186.0469516,-191.6483945,53.09595762,55.79395118,-100.8759443,8
396.0983141,532.7536119,-57.87213832,805.9427992,473.9285176,-103.2297661,46.79592752,396.6612272,-214.7292355,120.2114718,159.0970227,-54.53896816,31.87380363,597.4595113,-11.6985203,663.5408921,-235.5841349,-62.80911896,-245.5222305,-397.0817403,62.03342021,-126.5819583,265.3676949,-29.95664475,13.33608317,3
408.3146974,63.53448273,-37.78470109,755.6350206,314.3834672,133.4220224,756.4473225,-373.8759014,347.7423025,134.6607102,-149.6109721,156.5867478,-203.1112566,-14.12406428,94.33290311,-314.4094938,-113.0610472,295.6840187,-543.5225232,-8.270199548,-253.2030995,-254.2702801,-99.68541566,-15.65565687,527.358787,5
1360.842892,-5.71636213,-39.62099827,294.5269182,-1133.766249,-173.8780857,-382.7496467,-446.5634748,552.8691634,311.1774565,300.5806196,-128.2884824,27.88974204,-44.45971244,-230.602709,-67.58641283,-263.054092,-235.6803205,-196.7907508,-396.5172815,78.41244175,64.39330341,-265.62024,-136.1031482,-8.134315443,0
-397.1976148,444.7178031,-672.3893599,-93.19245519,-419.6548568,259.0986849,187.9930536,237.831341,85.32183344,-418.5215337,-246.7056651,237.0663934,-149.9445671,-125.2270865,-192.6329407,-82.693085,220.0847137,52.28715261,191.5793964,80.15460158,-41.62088856,83.73628344,-168.6346188,-176.0628093,201.3286357,3
-984.1550305,433.9127521,119.3182514,-121.3593925,-347.0215572,-39.61636123,-305.3976133,-190.5072757,93.41687966,-24.21546011,-57.84534581,-98.44184647,-379.4281097,216.1744688,365.6226339,44.68422748,94.91280569,-146.5655846,17.27466145,-11.66240403,8.611929986,-81.41191932,59.13022479,16.01899401,105.6666538,1
-440.8583446,501.3042281,323.7984476,269.063813,-265.3664152,308.8215757,-22.16227281,-262.0641192,58.7642101,78.23964497,-322.3194963,289.5102809,12.77317131,-340.3197534,256.0554432,-162.0371501,-396.1502259,-6.639158428,21.76835908,419.1003988,204.1766535,107.6960468,84.25638718,111.6465505,134.9916733,6
-343.8175655,-419.3301673,-70.21577463,455.9658833,-154.2833051,-159.7707366,-504.321949,160.9490156,-182.6400744,-352.6071824,186.4106679,160.2400404,-211.4513815,178.1344749,-71.14726081,-65.67255246,159.8930836,88.09045686,247.8330066,166.8221594,69.5457232,-248.0081073,-312.2240543,301.7111593,-93.28123928,9
-560.0859605,11.2330878,106.8195769,-356.0292545,-354.0495766,-210.4391103,228.8524343,493.3010892,236.72127,52.41386314,105.8954761,-178.7000788,271.3786205,46.94151701,-138.1470343,240.2372287,165.2642883,198.2105436,471.3415191,-37.4844803,211.1256285,-37.86327411,-276.2680146,-161.7624105,230.8523002,5
-159.1782156,75.27323331,623.8427691,-485.0383951,131.2103111,513.5761356,212.0982747,231.0546789,219.1134136,98.340645,-100.8615271,269.7770755,-1.386444516,-165.8328571,58.40666343,248.4250936,-179.0043023,52.30234187,185.1647961,352.7086187,-199.7637109,199.9559885,-22.97200908,-9.097038455,204.8578274,6
-197.5375729,-142.4619335,-426.1121529,-377.0538653,94.05540554,-435.8640389,51.03939572,-239.9743957,-310.0513366,-52.80963933,-139.7742409,2.763148682,-264.2474853,-96.14407227,36.00025942,-211.8034906,106.3694117,-246.1724452,23.34630166,119.3000753,281.9140249,178.1729978,193.9966954,514.0923245,-137.844195,8
371.4378979,-494.6779306,524.7343507,484.7418391,943.729794,-258.4194513,-140.2574954,-532.6500309,-1.539187375,-728.1534,-231.5330693,-226.7365793,613.2797784,264.7013072,36.37621076,-227.6100664,88.54892804,211.6341551,147.6876646,-59.44178083,-86.25508301,-207.833875,-127.6889744,53.66900538,-192.339125,4
71.64958071,402.2882339,946.300875,148.3945905,173.3130148,-413.5082978,38.17208986,85.43850464,-104.5010807,45.97155063,-662.7881947,-40.59625521,-66.65121536,-2.933036684,74.25702162,333.8939281,193.3735337,-194.1143352,142.2784441,-274.2619909,-349.2687415,-300.4049137,139.3474033,-131.7037374,-106.6554108,8
-399.0471525,-262.6101233,240.4661627,-456.7121383,246.0560804,83.22643944,453.53121,-118.0124816,569.2656401,-66.83784988,71.68169038,-82.20744433,47.05434614,-408.332773,-29.16203356,723.1727303,-59.65938462,105.7510665,-8.759382524,-146.1482171,-232.2824293,-192.3041485,-328.2021384,-89.89170338,-66.60110501,2
363.3218656,-916.1411522,444.5710956,883.8449567,373.1838839,187.2867431,-154.7504216,-371.2649682,293.772665,-307.1785089,-420.1388204,-147.5377944,-365.4746091,56.58899631,346.9448324,-94.58700945,-18.57665932,114.3812559,156.7779946,-14.0662221,3.972370796,66.27294304,225.7013048,-361.5524036,8.066508781,9
-784.8367088,90.13125592,-181.2704102,-43.95751072,-393.9066055,497.529051,-242.4074753,-37.05168925,-280.5109038,362.9547563,-253.4954348,-349.3654018,224.1932216,-185.514828,-89.59898839,87.16522726,292.2131675,-126.7750553,47.25707243,-110.1473072,-54.17997691,84.22617713,99.71739382,20.40562083,-38.07197305,1
-574.8922614,-205.6144878,77.21288503,438.3480145,-61.4757858,58.77290539,-438.7609832,-11.01352933,-436.7544748,-284.0918618,-150.1249659,61.37679896,-311.3532498,29.98244509,-203.957594,358.6506889,-24.42867664,-137.6652181,104.0833167,108.7204546,149.7683442,80.44775532,-385.67341,114.0910979,69.64287305,9
-57.51830248,-795.8666265,-85.63499114,363.3584521,27.68007047,87.03524907,141.1413182,-228.7249671,-320.6033575,121.2579024,-86.03213265,-295.3685635,-447.0395497,42.81254995,262.5988791,102.0355706,-420.4079066,-20.45017833,49.15215966,173.8562755,-56.0740583,-72.73921261,-19.30500879,-136.1420993,272.7554123,9
-578.768262,-208.9347393,137.5173978,303.7490405,411.8377597,-414.1278379,-8.33200588,-241.7205046,74.46299128,-545.952684,426.7015405,-283.1734977,-185.9102419,349.9737426,-142.6067755,-266.1168077,-47.74085767,125.0559883,-80.19338745,178.9638923,308.8038254,-146.654183,33.67292249,2.20748519,-140.8366714,4
498.461497,238.50594,714.3307458,678.9035109,323.1257159,204.0966036,56.63406663,762.0236168,-21.11249213,1.721201992,-107.5296812,213.1786298,-259.9981858,-553.6474032,289.349532,-15.70777736,-323.0587111,-15.79120028,254.5933269,335.7228471,-160.7176778,-169.8838556,-17.23532365,208.8847336,-155.6120857,0
-413.0012216,-651.7531091,476.3816806,409.6947379,-289.8978323,-490.3102098,-279.2194407,207.8908267,-55.0977071,-540.9457052,216.754687,321.19288,97.62198829,12.58228298,-184.673531,-215.3986592,107.4957592,-219.1774312,-119.1716452,-286.2084663,-32.6775646,-142.6616396,-86.97383362,76.61150788,40.09303589,7
134.6402002,-151.1699743,1047.97718,-152.3220818,-291.9003689,-232.2060949,280.5668746,128.4893965,95.94357858,244.9850959,-710.8015357,205.1083045,-227.9348704,172.0188844,-188.5027708,39.74990313,205.6271153,-34.12961439,-174.4337344,93.18477409,-367.0840012,-103.0616537,217.2943528,-288.0108984,-96.96373739,2
424.8135128,429.566463,-731.2515721,10.55176883,-517.8988303,14.28443733,-478.5480696,38.05935879,121.5178903,-539.8848047,-50.38633982,65.08073375,271.5574791,-663.1981455,-324.9125455,119.9115871,290.6441341,-375.2110369,-175.7191432,20.68558258,-612.3588479,-16.57689474,-3.918396355,-81.96558347,-478.1425134,3
-280.6020442,-435.3861979,46.94664087,-153.2540471,-546.270337,240.6157187,112.7548926,-160.0984511,182.178546,252.827739,346.3539601,320.6686009,242.4122832,-232.3794927,-126.9017412,-260.9197719,89.3872584,57.75072269,-204.1278855,-134.929938,-56.79123406,-219.2331677,358.2506648,321.3036832,47.82087743,5
-901.4306007,632.4419931,140.1615777,-292.6973674,-352.72178,-217.77172,112.7513689,-132.9615524,248.201855,13.04732444,158.56218,278.3837826,-76.71699987,315.5656484,301.7790723,-102.9024808,-17.76104409,8.82368888,195.5974941,-26.70740816,-194.4382149,82.03597408,39.89501804,-89.41259929,-116.0598986,1
-324.0380634,398.2985851,357.287027,-44.37072043,209.3201593,612.7118458,27.38456075,381.438061,237.0963157,266.0950377,-161.4259948,-20.0848554,-58.00603365,81.49998259,180.9905135,-164.3527912,-768.4593354,11.65602511,215.1796086,123.6285694,-125.7544001,-119.6235411,-246.1686305,75.88323498,174.0739302,6
-562.9106411,-30.00451572,-320.5380392,-228.6668709,-247.6411072,411.831953,60.49382587,-30.12009979,-310.2646012,258.9258958,-163.1053684,-85.18960805,372.5018817,-44.15967255,-332.7503236,-206.2745454,182.4919034,11.21048954,-1.523166628,-213.1132733,76.19560941,58.52046971,-84.4737191,59.58646002,-111.798333,1
-35.8767525,-581.5719138,498.3525031,-359.0964957,237.3566759,-413.4013573,639.8505239,-265.7819235,86.19693843,-363.298994,161.0305198,43.9923794,183.2157662,225.6513797,-0.145247097,-212.7305247,221.5594045,-41.09416131,-221.1559962,-10.60237115,-192.1801471,20.66188415,-138.3599591,-9.810882558,-61.58994783,4
-467.1655616,-787.5728077,-298.0642315,309.2000248,-174.2508279,-306.1570831,-513.4744241,261.7465568,-397.8857738,179.5792049,72.79116611,-28.94980737,-135.6533019,-289.0375281,-197.0667598,276.8359868,-299.3302761,31.68250891,-141.2736255,266.5825293,82.21759731,-24.38525443,163.4717843,-124.0474607,35.53441869,7
